LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:20.583000,16.0,RAI,7,0 days 01:48:05.889000,53.0,3.0,,,0 days 00:00:29.109000,0 days 00:00:28.734000,0 days 00:00:22.740000,0 days 01:47:41.761000,0 days 01:48:10.495000,0 days 01:48:33.235000,278.0,240.0,249.0,,True,HARD,20.0,True,Alfa Romeo Racing,0 days 01:47:12.672000,2020-07-19 14:27:12.872,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.5,78.0,986.2,False,29.5,102,2.2
0 days 00:01:20.533000,16.0,RAI,7,0 days 01:49:05.904000,54.0,3.0,,,0 days 00:00:29.074000,0 days 00:00:28.682000,0 days 00:00:22.777000,0 days 01:49:02.309000,0 days 01:49:30.991000,0 days 01:49:53.768000,279.0,244.0,250.0,286.0,True,HARD,21.0,True,Alfa Romeo Racing,0 days 01:48:33.255000,2020-07-19 14:28:33.455,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.6,78.1,986.3,False,29.5,95,1.8
0 days 00:01:20.568000,16.0,RAI,7,0 days 01:50:05.900000,55.0,3.0,,,0 days 00:00:29.103000,0 days 00:00:28.664000,0 days 00:00:22.801000,0 days 01:50:22.871000,0 days 01:50:51.535000,0 days 01:51:14.336000,,241.0,251.0,,False,HARD,22.0,True,Alfa Romeo Racing,0 days 01:49:53.788000,2020-07-19 14:29:53.988,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.7,78.0,986.3,False,29.5,158,1.6
0 days 00:01:20.409000,16.0,RAI,7,0 days 01:52:05.903000,56.0,3.0,,,0 days 00:00:29.067000,0 days 00:00:28.486000,0 days 00:00:22.856000,0 days 01:51:43.403000,0 days 01:52:11.889000,0 days 01:52:34.745000,277.0,242.0,249.0,288.0,True,HARD,23.0,True,Alfa Romeo Racing,0 days 01:51:14.356000,2020-07-19 14:31:14.556,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.7,77.1,986.2,False,29.6,93,1.0
0 days 00:01:21.390000,16.0,RAI,7,0 days 01:53:05.897000,57.0,3.0,,,0 days 00:00:29.762000,0 days 00:00:28.717000,0 days 00:00:22.911000,0 days 01:53:04.507000,0 days 01:53:33.224000,0 days 01:53:56.135000,278.0,241.0,250.0,287.0,False,HARD,24.0,True,Alfa Romeo Racing,0 days 01:52:34.765000,2020-07-19 14:32:34.965,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.8,77.5,986.3,False,29.7,105,1.3
0 days 00:01:20.512000,16.0,RAI,7,0 days 01:54:05.903000,58.0,3.0,,,0 days 00:00:29.059000,0 days 00:00:28.602000,0 days 00:00:22.851000,0 days 01:54:25.194000,0 days 01:54:53.796000,0 days 01:55:16.647000,277.0,241.0,250.0,288.0,False,HARD,25.0,True,Alfa Romeo Racing,0 days 01:53:56.155000,2020-07-19 14:33:56.355,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.8,77.1,986.3,False,29.7,98,1.2
0 days 00:01:20.484000,16.0,RAI,7,0 days 01:56:05.931000,59.0,3.0,,,0 days 00:00:29.070000,0 days 00:00:28.739000,0 days 00:00:22.675000,0 days 01:55:45.717000,0 days 01:56:14.456000,0 days 01:56:37.131000,278.0,242.0,251.0,289.0,False,HARD,26.0,True,Alfa Romeo Racing,0 days 01:55:16.667000,2020-07-19 14:35:16.867,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,21.0,76.0,986.3,False,29.2,118,2.0
0 days 00:01:20.524000,16.0,RAI,7,0 days 01:57:05.944000,60.0,3.0,,,0 days 00:00:29.024000,0 days 00:00:28.563000,0 days 00:00:22.937000,0 days 01:57:06.155000,0 days 01:57:34.718000,0 days 01:57:57.655000,279.0,243.0,250.0,,False,HARD,27.0,True,Alfa Romeo Racing,0 days 01:56:37.151000,2020-07-19 14:36:37.351,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.8,76.1,986.2,False,28.9,111,2.2
0 days 00:01:20.232000,16.0,RAI,7,0 days 01:58:05.958000,61.0,3.0,,,0 days 00:00:28.851000,0 days 00:00:28.615000,0 days 00:00:22.766000,0 days 01:58:26.506000,0 days 01:58:55.121000,0 days 01:59:17.887000,280.0,241.0,251.0,,True,HARD,28.0,True,Alfa Romeo Racing,0 days 01:57:57.675000,2020-07-19 14:37:57.875,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.6,77.3,986.3,False,28.7,105,2.2
0 days 00:01:20.568000,16.0,RAI,7,0 days 02:00:05.979000,62.0,3.0,,,0 days 00:00:29.022000,0 days 00:00:28.751000,0 days 00:00:22.795000,0 days 01:59:46.909000,0 days 02:00:15.660000,0 days 02:00:38.455000,,241.0,250.0,290.0,False,HARD,29.0,True,Alfa Romeo Racing,0 days 01:59:17.907000,2020-07-19 14:39:18.107,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.6,78.0,986.3,False,28.8,83,2.2
0 days 00:01:20.348000,16.0,RAI,7,0 days 02:01:05.995000,63.0,3.0,,,0 days 00:00:28.995000,0 days 00:00:28.549000,0 days 00:00:22.804000,0 days 02:01:07.450000,0 days 02:01:35.999000,0 days 02:01:58.803000,,242.0,251.0,289.0,False,HARD,30.0,True,Alfa Romeo Racing,0 days 02:00:38.475000,2020-07-19 14:40:38.675,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.7,78.3,986.4,False,28.8,82,2.3
0 days 00:01:21.117000,16.0,RAI,7,0 days 02:02:05.975000,64.0,3.0,,,0 days 00:00:29.020000,0 days 00:00:28.758000,0 days 00:00:23.339000,0 days 02:02:27.823000,0 days 02:02:56.581000,0 days 02:03:19.920000,,238.0,251.0,291.0,False,HARD,31.0,True,Alfa Romeo Racing,0 days 02:01:58.823000,2020-07-19 14:41:59.023,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.6,77.3,986.4,False,28.7,92,2.4
0 days 00:01:20.478000,16.0,RAI,7,0 days 02:04:05.976000,65.0,3.0,,,0 days 00:00:29.008000,0 days 00:00:28.689000,0 days 00:00:22.781000,0 days 02:03:48.928000,0 days 02:04:17.617000,0 days 02:04:40.398000,,241.0,250.0,290.0,False,HARD,32.0,True,Alfa Romeo Racing,0 days 02:03:19.940000,2020-07-19 14:43:20.140,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.6,77.8,986.3,False,29.1,90,1.5
0 days 00:01:20.737000,16.0,RAI,7,0 days 02:05:05.979000,66.0,3.0,,,0 days 00:00:29.084000,0 days 00:00:28.842000,0 days 00:00:22.811000,0 days 02:05:09.482000,0 days 02:05:38.324000,0 days 02:06:01.135000,,240.0,253.0,,False,HARD,33.0,True,Alfa Romeo Racing,0 days 02:04:40.418000,2020-07-19 14:44:40.618,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.8,78.2,986.4,False,29.1,101,1.9
0 days 00:01:20.490000,16.0,RAI,7,0 days 02:06:05.978000,67.0,3.0,,,0 days 00:00:28.803000,0 days 00:00:28.849000,0 days 00:00:22.838000,0 days 02:06:29.938000,0 days 02:06:58.787000,0 days 02:07:21.625000,282.0,238.0,253.0,293.0,False,HARD,34.0,True,Alfa Romeo Racing,0 days 02:06:01.155000,2020-07-19 14:46:01.355,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.7,76.8,986.3,False,29.2,85,1.4
0 days 00:01:20.635000,16.0,RAI,7,0 days 02:08:05.976000,68.0,3.0,,,0 days 00:00:28.863000,0 days 00:00:28.739000,0 days 00:00:23.033000,0 days 02:07:50.488000,0 days 02:08:19.227000,0 days 02:08:42.260000,,240.0,251.0,,False,HARD,35.0,True,Alfa Romeo Racing,0 days 02:07:21.645000,2020-07-19 14:47:21.845,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.9,76.2,986.3,False,29.2,73,2.1
0 days 00:01:21.513000,16.0,RAI,7,0 days 02:09:06.001000,69.0,3.0,,,0 days 00:00:29.052000,0 days 00:00:29.194000,0 days 00:00:23.267000,0 days 02:09:11.312000,0 days 02:09:40.506000,0 days 02:10:03.773000,283.0,240.0,251.0,296.0,False,HARD,36.0,True,Alfa Romeo Racing,0 days 02:08:42.280000,2020-07-19 14:48:42.480,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.7,76.8,986.3,False,29.2,75,2.6
