LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:22.050000,10.0,STR,18,0 days 01:48:33.210000,55.0,2.0,,,0 days 00:00:28.878000,0 days 00:00:31.890000,0 days 00:00:21.282000,0 days 01:48:56.236000,0 days 01:49:28.126000,0 days 01:49:49.408000,297.0,289.0,248.0,332.0,False,HARD,18.0,True,Racing Point,0 days 01:48:27.367000,2019-10-27 20:28:27.687,1,False,,False,True,Mexican Grand Prix,17,36.0,23.1,47.6,779.9,False,38.4,231,0.7
0 days 00:01:21.221000,10.0,STR,18,0 days 01:50:33.201000,56.0,2.0,,,0 days 00:00:28.489000,0 days 00:00:31.732000,0 days 00:00:21,0 days 01:50:17.897000,0 days 01:50:49.629000,0 days 01:51:10.629000,298.0,281.0,249.0,348.0,False,HARD,19.0,True,Racing Point,0 days 01:49:49.417000,2019-10-27 20:29:49.737,1,False,,False,True,Mexican Grand Prix,17,36.0,23.3,47.3,779.9,False,39.8,329,1.5
0 days 00:01:23.252000,10.0,STR,18,0 days 01:51:33.202000,57.0,2.0,,,0 days 00:00:29.223000,0 days 00:00:32.942000,0 days 00:00:21.087000,0 days 01:51:39.852000,0 days 01:52:12.794000,0 days 01:52:33.881000,218.0,287.0,250.0,329.0,False,HARD,20.0,True,Racing Point,0 days 01:51:10.638000,2019-10-27 20:31:10.958,1,False,,False,True,Mexican Grand Prix,17,36.0,23.5,46.5,780.0,False,39.8,264,1.3
0 days 00:01:24.111000,10.0,STR,18,0 days 01:53:33.477000,58.0,2.0,,,0 days 00:00:29.723000,0 days 00:00:33.267000,0 days 00:00:21.121000,0 days 01:53:03.604000,0 days 01:53:36.871000,0 days 01:53:57.992000,199.0,294.0,249.0,332.0,False,HARD,21.0,True,Racing Point,0 days 01:52:33.890000,2019-10-27 20:32:34.210,1,False,,False,True,Mexican Grand Prix,17,36.0,23.4,46.3,779.9,False,39.0,306,1.8
0 days 00:01:23.505000,10.0,STR,18,0 days 01:54:33.200000,59.0,2.0,,,0 days 00:00:29.381000,0 days 00:00:32.913000,0 days 00:00:21.211000,0 days 01:54:27.373000,0 days 01:55:00.286000,0 days 01:55:21.497000,213.0,293.0,249.0,335.0,False,HARD,22.0,True,Racing Point,0 days 01:53:58.001000,2019-10-27 20:33:58.321,1,False,,False,True,Mexican Grand Prix,17,36.0,23.5,46.1,779.9,False,39.0,276,0.7
0 days 00:01:24.809000,11.0,STR,18,0 days 01:55:33.287000,60.0,2.0,,,0 days 00:00:30.342000,0 days 00:00:33.116000,0 days 00:00:21.351000,0 days 01:55:51.839000,0 days 01:56:24.955000,0 days 01:56:46.306000,273.0,284.0,247.0,331.0,False,HARD,23.0,True,Racing Point,0 days 01:55:21.506000,2019-10-27 20:35:21.826,1,False,,False,True,Mexican Grand Prix,17,36.0,23.5,46.1,779.8,False,39.0,278,1.7
0 days 00:01:21.444000,11.0,STR,18,0 days 01:57:33.200000,61.0,2.0,,,0 days 00:00:28.805000,0 days 00:00:31.766000,0 days 00:00:20.873000,0 days 01:57:15.111000,0 days 01:57:46.877000,0 days 01:58:07.750000,294.0,286.0,248.0,,False,HARD,24.0,True,Racing Point,0 days 01:56:46.315000,2019-10-27 20:36:46.635,1,False,,False,True,Mexican Grand Prix,17,36.0,23.2,47.0,779.9,False,38.4,304,1.6
0 days 00:01:22.903000,11.0,STR,18,0 days 01:58:33.201000,62.0,2.0,,,0 days 00:00:30.075000,0 days 00:00:31.872000,0 days 00:00:20.956000,0 days 01:58:37.825000,0 days 01:59:09.697000,0 days 01:59:30.653000,297.0,286.0,249.0,,False,HARD,25.0,True,Racing Point,0 days 01:58:07.759000,2019-10-27 20:38:08.079,1,False,,False,True,Mexican Grand Prix,17,36.0,23.1,47.2,779.9,False,37.8,244,1.5
0 days 00:01:21.609000,11.0,STR,18,0 days 01:59:33.200000,63.0,2.0,,,0 days 00:00:28.984000,0 days 00:00:31.661000,0 days 00:00:20.964000,0 days 01:59:59.637000,0 days 02:00:31.298000,0 days 02:00:52.262000,299.0,286.0,250.0,333.0,False,HARD,26.0,True,Racing Point,0 days 01:59:30.662000,2019-10-27 20:39:30.982,1,False,,False,True,Mexican Grand Prix,17,36.0,23.2,46.9,779.9,False,37.6,179,1.0
0 days 00:01:22.915000,12.0,STR,18,0 days 02:01:33.728000,64.0,2.0,,,0 days 00:00:29.476000,0 days 00:00:32.417000,0 days 00:00:21.022000,0 days 02:01:21.738000,0 days 02:01:54.155000,0 days 02:02:15.177000,273.0,286.0,249.0,331.0,False,HARD,27.0,True,Racing Point,0 days 02:00:52.271000,2019-10-27 20:40:52.591,1,False,,False,True,Mexican Grand Prix,17,36.0,23.3,46.8,779.9,False,37.4,144,1.4
0 days 00:01:21.118000,12.0,STR,18,0 days 02:02:33.197000,65.0,2.0,,,0 days 00:00:28.629000,0 days 00:00:31.557000,0 days 00:00:20.932000,0 days 02:02:43.806000,0 days 02:03:15.363000,0 days 02:03:36.295000,295.0,286.0,249.0,335.0,True,HARD,28.0,True,Racing Point,0 days 02:02:15.186000,2019-10-27 20:42:15.506,1,False,,False,True,Mexican Grand Prix,17,36.0,23.3,46.2,779.9,False,37.4,210,1.2
0 days 00:01:21.065000,12.0,STR,18,0 days 02:04:33.335000,66.0,2.0,,,0 days 00:00:28.617000,0 days 00:00:31.521000,0 days 00:00:20.927000,0 days 02:04:04.912000,0 days 02:04:36.433000,0 days 02:04:57.360000,293.0,286.0,250.0,333.0,True,HARD,29.0,True,Racing Point,0 days 02:03:36.304000,2019-10-27 20:43:36.624,1,False,,False,True,Mexican Grand Prix,17,36.0,23.4,46.2,779.7,False,37.0,146,0.6
0 days 00:01:21.439000,12.0,STR,18,0 days 02:05:33.204000,67.0,2.0,,,0 days 00:00:28.636000,0 days 00:00:31.558000,0 days 00:00:21.245000,0 days 02:05:25.996000,0 days 02:05:57.554000,0 days 02:06:18.799000,298.0,287.0,249.0,332.0,False,HARD,30.0,True,Racing Point,0 days 02:04:57.369000,2019-10-27 20:44:57.689,1,False,,False,True,Mexican Grand Prix,17,36.0,23.5,46.3,779.9,False,37.0,224,0.6
0 days 00:01:20.922000,12.0,STR,18,0 days 02:06:33.478000,68.0,2.0,,,0 days 00:00:28.582000,0 days 00:00:31.460000,0 days 00:00:20.880000,0 days 02:06:47.381000,0 days 02:07:18.841000,0 days 02:07:39.721000,,286.0,250.0,,True,HARD,31.0,True,Racing Point,0 days 02:06:18.808000,2019-10-27 20:46:19.128,1,False,,False,True,Mexican Grand Prix,17,36.0,23.4,46.1,779.8,False,37.2,0,0.9
0 days 00:01:21.183000,12.0,STR,18,0 days 02:08:33.563000,69.0,2.0,,,0 days 00:00:28.644000,0 days 00:00:31.474000,0 days 00:00:21.065000,0 days 02:08:08.365000,0 days 02:08:39.839000,0 days 02:09:00.904000,299.0,287.0,249.0,,False,HARD,32.0,True,Racing Point,0 days 02:07:39.730000,2019-10-27 20:47:40.050,1,False,,False,True,Mexican Grand Prix,17,36.0,23.4,46.2,779.8,False,37.8,160,1.1
0 days 00:01:21.625000,12.0,STR,18,0 days 02:09:33.257000,70.0,2.0,,,0 days 00:00:28.732000,0 days 00:00:31.789000,0 days 00:00:21.104000,0 days 02:09:29.636000,0 days 02:10:01.425000,0 days 02:10:22.529000,300.0,284.0,250.0,331.0,False,HARD,33.0,True,Racing Point,0 days 02:09:00.913000,2019-10-27 20:49:01.233,2,False,,False,True,Mexican Grand Prix,17,36.0,23.6,45.6,779.8,False,38.1,142,1.0
