Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:16:27.510000,VET,5,0 days 00:01:36.351000,48.0,3.0,,,0 days 00:00:31.048000,0 days 00:00:39.933000,0 days 00:00:25.370000,0 days 01:16:45.330000,0 days 01:17:25.263000,0 days 01:17:50.633000,259.0,220.0,243.0,297.0,False,SOFT,7.0,True,Ferrari,0 days 01:16:14.284000,2020-10-11 13:29:28.875,4,13.0,False,,False,False,9.6,59.2,947.3,False,16.3,188,1.3
0 days 01:18:27.502000,VET,5,0 days 00:01:46.945000,49.0,3.0,,,0 days 00:00:31.134000,0 days 00:00:41.039000,0 days 00:00:34.772000,0 days 01:18:21.767000,0 days 01:19:02.806000,0 days 01:19:37.578000,268.0,126.0,256.0,204.0,False,SOFT,8.0,True,Ferrari,0 days 01:17:50.635000,2020-10-11 13:31:05.226,4,13.0,False,,False,False,9.5,59.3,947.3,False,16.5,193,1.3
0 days 01:20:27.558000,VET,5,0 days 00:01:35.243000,50.0,3.0,,,0 days 00:00:31.352000,0 days 00:00:39.720000,0 days 00:00:24.171000,0 days 01:20:08.930000,0 days 01:20:48.650000,0 days 01:21:12.821000,272.0,227.0,252.0,300.0,False,SOFT,9.0,True,Ferrari,0 days 01:19:37.580000,2020-10-11 13:32:52.171,1,13.0,False,,False,False,9.6,58.6,947.3,False,16.8,223,1.2
0 days 01:21:27.561000,VET,5,0 days 00:01:33.265000,51.0,3.0,,,0 days 00:00:30.535000,0 days 00:00:38.878000,0 days 00:00:23.852000,0 days 01:21:43.356000,0 days 01:22:22.234000,0 days 01:22:46.086000,,226.0,251.0,301.0,False,SOFT,10.0,True,Ferrari,0 days 01:21:12.823000,2020-10-11 13:34:27.414,1,13.0,False,,False,True,9.6,58.7,947.4,False,16.2,199,1.0
0 days 01:23:27.563000,VET,5,0 days 00:01:32.878000,52.0,3.0,,,0 days 00:00:30.438000,0 days 00:00:38.784000,0 days 00:00:23.656000,0 days 01:23:16.524000,0 days 01:23:55.308000,0 days 01:24:18.964000,271.0,230.0,256.0,317.0,False,SOFT,11.0,True,Ferrari,0 days 01:22:46.088000,2020-10-11 13:36:00.679,1,13.0,False,,False,True,9.5,59.8,947.3,False,15.6,41,1.0
0 days 01:24:27.568000,VET,5,0 days 00:01:30.973000,53.0,3.0,,,0 days 00:00:29.699000,0 days 00:00:37.832000,0 days 00:00:23.442000,0 days 01:24:48.663000,0 days 01:25:26.495000,0 days 01:25:49.937000,268.0,232.0,251.0,299.0,False,SOFT,12.0,True,Ferrari,0 days 01:24:18.966000,2020-10-11 13:37:33.557,1,12.0,False,,False,True,9.4,60.2,947.2,False,15.6,223,1.8
0 days 01:26:27.579000,VET,5,0 days 00:01:31.133000,54.0,3.0,,,0 days 00:00:29.831000,0 days 00:00:37.950000,0 days 00:00:23.352000,0 days 01:26:19.768000,0 days 01:26:57.718000,0 days 01:27:21.070000,270.0,230.0,258.0,315.0,False,SOFT,13.0,True,Ferrari,0 days 01:25:49.939000,2020-10-11 13:39:04.530,1,12.0,False,,False,True,9.3,60.1,947.3,False,15.6,9,1.2
0 days 01:27:27.597000,VET,5,0 days 00:01:32.093000,55.0,3.0,,,0 days 00:00:30.575000,0 days 00:00:37.992000,0 days 00:00:23.526000,0 days 01:27:51.645000,0 days 01:28:29.637000,0 days 01:28:53.163000,263.0,233.0,250.0,294.0,False,SOFT,14.0,True,Ferrari,0 days 01:27:21.072000,2020-10-11 13:40:35.663,1,11.0,True,TRACK LIMITS AT TURN 4,False,True,9.2,60.7,947.3,False,15.6,188,0.7
0 days 01:29:27.616000,VET,5,0 days 00:01:31.356000,56.0,3.0,,,0 days 00:00:29.886000,0 days 00:00:37.967000,0 days 00:00:23.503000,0 days 01:29:23.049000,0 days 01:30:01.016000,0 days 01:30:24.519000,269.0,231.0,251.0,296.0,False,SOFT,15.0,True,Ferrari,0 days 01:28:53.165000,2020-10-11 13:42:07.756,1,11.0,False,,False,True,9.3,61.2,947.3,False,15.8,31,0.7
0 days 01:30:27.613000,VET,5,0 days 00:01:31.443000,57.0,3.0,,,0 days 00:00:29.873000,0 days 00:00:37.984000,0 days 00:00:23.586000,0 days 01:30:54.392000,0 days 01:31:32.376000,0 days 01:31:55.962000,270.0,231.0,251.0,295.0,False,SOFT,16.0,True,Ferrari,0 days 01:30:24.521000,2020-10-11 13:43:39.112,1,11.0,False,,False,True,9.5,60.8,947.3,False,16.7,131,1.6
0 days 01:32:27.647000,VET,5,0 days 00:01:31.170000,58.0,3.0,,,0 days 00:00:29.878000,0 days 00:00:37.925000,0 days 00:00:23.367000,0 days 01:32:25.840000,0 days 01:33:03.765000,0 days 01:33:27.132000,269.0,231.0,256.0,309.0,False,SOFT,17.0,True,Ferrari,0 days 01:31:55.964000,2020-10-11 13:45:10.555,1,11.0,False,,False,True,9.8,59.9,947.2,False,17.5,338,1.4
0 days 01:33:27.622000,VET,5,0 days 00:01:31.707000,59.0,3.0,,,0 days 00:00:29.897000,0 days 00:00:38.206000,0 days 00:00:23.604000,0 days 01:33:57.029000,0 days 01:34:35.235000,0 days 01:34:58.839000,270.0,230.0,255.0,312.0,False,SOFT,18.0,True,Ferrari,0 days 01:33:27.134000,2020-10-11 13:46:41.725,1,11.0,False,,False,True,9.9,59.5,947.2,False,17.5,177,1.9
0 days 01:35:27.642000,VET,5,0 days 00:01:31.883000,60.0,3.0,,,0 days 00:00:29.923000,0 days 00:00:38.076000,0 days 00:00:23.884000,0 days 01:35:28.762000,0 days 01:36:06.838000,0 days 01:36:30.722000,269.0,229.0,256.0,313.0,False,SOFT,19.0,True,Ferrari,0 days 01:34:58.841000,2020-10-11 13:48:13.432,1,11.0,True,TRACK LIMITS AT TURN 4,False,True,9.8,58.9,947.3,False,17.3,61,1.3
