LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:33.592000,5.0,SAI,55,0 days 01:39:35.590000,42.0,2.0,,,0 days 00:00:33.247000,0 days 00:00:41.982000,0 days 00:00:18.363000,0 days 01:39:50.179000,0 days 01:40:32.161000,0 days 01:40:50.524000,269.0,303.0,262.0,,True,MEDIUM,16.0,True,McLaren,0 days 01:39:16.914000,2019-10-13 06:19:17.237,1,False,,False,True,Japanese Grand Prix,18,49.0,21.5,57.6,1009.5,False,28.8,282,6.0
0 days 00:01:33.677000,5.0,SAI,55,0 days 01:41:35.607000,43.0,2.0,,,0 days 00:00:33.196000,0 days 00:00:42.215000,0 days 00:00:18.266000,0 days 01:41:23.720000,0 days 01:42:05.935000,0 days 01:42:24.201000,270.0,302.0,263.0,298.0,False,MEDIUM,17.0,True,McLaren,0 days 01:40:50.506000,2019-10-13 06:20:50.829,1,False,,False,True,Japanese Grand Prix,18,49.0,21.6,56.9,1009.5,False,28.7,287,5.6
0 days 00:01:33.741000,5.0,SAI,55,0 days 01:42:35.588000,44.0,2.0,,,0 days 00:00:33.273000,0 days 00:00:42.158000,0 days 00:00:18.310000,0 days 01:42:57.474000,0 days 01:43:39.632000,0 days 01:43:57.942000,269.0,304.0,265.0,297.0,False,MEDIUM,18.0,True,McLaren,0 days 01:42:24.183000,2019-10-13 06:22:24.506,1,False,,False,True,Japanese Grand Prix,18,49.0,21.5,56.9,1009.4,False,28.4,282,7.0
0 days 00:01:34.037000,5.0,SAI,55,0 days 01:44:35.611000,45.0,2.0,,,0 days 00:00:33.270000,0 days 00:00:42.431000,0 days 00:00:18.336000,0 days 01:44:31.212000,0 days 01:45:13.643000,0 days 01:45:31.979000,273.0,308.0,263.0,301.0,False,MEDIUM,19.0,True,McLaren,0 days 01:43:57.924000,2019-10-13 06:23:58.247,1,False,,False,True,Japanese Grand Prix,18,49.0,21.3,57.8,1009.5,False,28.4,289,5.4
0 days 00:01:33.563000,5.0,SAI,55,0 days 01:45:35.590000,46.0,2.0,,,0 days 00:00:33.115000,0 days 00:00:42.103000,0 days 00:00:18.345000,0 days 01:46:05.094000,0 days 01:46:47.197000,0 days 01:47:05.542000,271.0,302.0,262.0,300.0,True,MEDIUM,20.0,True,McLaren,0 days 01:45:31.961000,2019-10-13 06:25:32.284,1,False,,False,True,Japanese Grand Prix,18,49.0,21.3,58.1,1009.5,False,28.5,278,6.1
0 days 00:01:33.691000,5.0,SAI,55,0 days 01:47:35.694000,47.0,2.0,,,0 days 00:00:33.135000,0 days 00:00:42.179000,0 days 00:00:18.377000,0 days 01:47:38.677000,0 days 01:48:20.856000,0 days 01:48:39.233000,269.0,303.0,261.0,296.0,False,MEDIUM,21.0,True,McLaren,0 days 01:47:05.524000,2019-10-13 06:27:05.847,1,False,,False,True,Japanese Grand Prix,18,49.0,21.5,57.2,1009.5,False,28.6,295,4.3
0 days 00:01:34.362000,5.0,SAI,55,0 days 01:49:35.588000,48.0,2.0,,,0 days 00:00:33.251000,0 days 00:00:42.522000,0 days 00:00:18.589000,0 days 01:49:12.484000,0 days 01:49:55.006000,0 days 01:50:13.595000,273.0,306.0,262.0,303.0,False,MEDIUM,22.0,True,McLaren,0 days 01:48:39.215000,2019-10-13 06:28:39.538,1,False,,False,True,Japanese Grand Prix,18,49.0,21.6,57.4,1009.6,False,28.5,287,4.5
0 days 00:01:34.029000,5.0,SAI,55,0 days 01:50:35.589000,49.0,2.0,,,0 days 00:00:33.314000,0 days 00:00:42.213000,0 days 00:00:18.502000,0 days 01:50:46.909000,0 days 01:51:29.122000,0 days 01:51:47.624000,270.0,302.0,261.0,297.0,False,MEDIUM,23.0,True,McLaren,0 days 01:50:13.577000,2019-10-13 06:30:13.900,1,False,,False,True,Japanese Grand Prix,18,49.0,21.5,57.3,1009.5,False,28.4,284,5.7
0 days 00:01:34.097000,5.0,SAI,55,0 days 01:52:35.647000,50.0,2.0,,,0 days 00:00:33.412000,0 days 00:00:42.299000,0 days 00:00:18.386000,0 days 01:52:21.036000,0 days 01:53:03.335000,0 days 01:53:21.721000,269.0,301.0,264.0,295.0,False,MEDIUM,24.0,True,McLaren,0 days 01:51:47.606000,2019-10-13 06:31:47.929,1,False,,False,True,Japanese Grand Prix,18,49.0,21.4,58.2,1009.5,False,28.2,271,4.8
0 days 00:01:33.955000,5.0,SAI,55,0 days 01:53:35.593000,51.0,2.0,,,0 days 00:00:33.351000,0 days 00:00:42.249000,0 days 00:00:18.355000,0 days 01:53:55.072000,0 days 01:54:37.321000,0 days 01:54:55.676000,271.0,303.0,263.0,299.0,False,MEDIUM,25.0,True,McLaren,0 days 01:53:21.703000,2019-10-13 06:33:22.026,1,False,,False,True,Japanese Grand Prix,18,49.0,21.4,57.7,1009.5,False,28.2,285,4.3
0 days 00:01:33.820000,5.0,SAI,55,0 days 01:55:35.817000,52.0,2.0,,,0 days 00:00:33.266000,0 days 00:00:42.243000,0 days 00:00:18.311000,0 days 01:55:28.942000,0 days 01:56:11.185000,0 days 01:56:29.496000,270.0,300.0,263.0,296.0,False,MEDIUM,26.0,True,McLaren,0 days 01:54:55.658000,2019-10-13 06:34:55.981,2,False,,False,True,Japanese Grand Prix,18,49.0,21.3,57.6,1009.6,False,27.9,287,4.5
0 days 00:01:34.735000,5.0,SAI,55,0 days 01:56:35.592000,53.0,2.0,,,0 days 00:00:33.675000,0 days 00:00:42.651000,0 days 00:00:18.409000,0 days 01:57:03.171000,0 days 01:57:45.822000,0 days 01:58:04.231000,,302.0,264.0,296.0,False,MEDIUM,27.0,True,McLaren,0 days 01:56:29.478000,2019-10-13 06:36:29.801,2,False,,False,True,Japanese Grand Prix,18,49.0,21.4,57.6,1009.6,False,28.0,295,4.1
